Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,13,25,1,9,31.780999999999974,12,131,66,71,37,99,33.488999999999976,0.9759999999999995,2.439999999999998,3.4159999999999973,18,7,8,6,138,7,9,9,4,0,15,3.75,6,Lc,0.2426739130434782,0.13942857142857143,0.271111111111111,0.37955555555555553,0.5,20,10,30,3,1
1,13,26,1,3,5.123999999999996,10,22,111,13,116,15,26.22999999999998,26.59599999999998,3.598999999999997,0.6709999999999998,20,19,14,5,113,96,16,5,5,0,16,4,6,Lc,0.23212389380530973,0.27704166666666663,0.22493749999999998,0.13419999999999999,0.5,20,10,30,3,1
1,14,27,1,5,38.00299999999997,14,170,37,73,40,119,38.30799999999997,4.208999999999997,2.805999999999998,4.452999999999997,16,9,11,9,172,17,14,14,5,0,15,3.75,6,Lc,0.22272093023255812,0.24758823529411758,0.20042857142857143,0.31807142857142856,0.5,20,10,30,3,1
1,14,28,1,7,13.05399999999999,14,66,19,22,17,13,13.602999999999989,1.1589999999999994,0.6709999999999998,15.432999999999987,16,6,3,17,69,6,3,68,6,1,72,6,6,Lc,0.19714492753623186,0.19316666666666665,0.22366666666666665,0.22695588235294117,0.5,20,10,30,3,1
1,15,29,1,7,11.101999999999991,20,55,20,16,46,112,15.737999999999989,0.183,0.7319999999999998,0.7929999999999997,20,1,4,3,69,1,4,3,6,0,19,4.75,6,Lc,0.2280869565217391,0.183,0.183,0.2643333333333333,0.5,20,10,30,3,1
1,15,30,1,3,3.2939999999999974,8,21,36,33,26,31,5.245999999999996,0.6709999999999998,0.9759999999999995,0.7929999999999997,19,4,6,4,35,4,6,4,5,1,60,5,6,Lc,0.1498857142857143,0.16775,0.16266666666666665,0.19824999999999998,0.5,20,10,30,3,1
1,16,31,1,5,5.245999999999996,11,25,13,40,47,24,26.22999999999998,0.244,0.6709999999999998,0.061,20,2,4,1,132,2,4,1,5,0,22,5.5,6,Lc,0.1987121212121212,0.122,0.16775,0.061,0.5,20,10,30,3,1
1,16,32,1,6,6.343999999999995,12,37,4,10,11,26,9.149999999999993,0.305,0.061,4.879999999999996,19,2,1,14,45,2,1,22,6,0.5,41,5.75,6,Lc,0.2033333333333333,0.1525,0.061,0.2218181818181818,0.5,20,10,30,3,1
1,17,33,1,10,14.578999999999988,15,73,96,94,39,89,14.700999999999988,0.6099999999999999,3.1719999999999975,0.9759999999999995,16,2,7,5,74,2,9,6,3,0.5,23,3.5,6,Lc,0.19866216216216215,0.305,0.3524444444444444,0.16266666666666665,0.5,20,10,30,3,1
1,17,34,1,7,20.068999999999985,15,87,15,14,79,16,20.739999999999984,0.5489999999999999,7.624999999999994,3.720999999999997,19,2,12,12,91,4,25,17,6,0.5,39,5.25,6,Lc,0.2279120879120879,0.13724999999999998,0.305,0.21888235294117647,0.5,20,10,30,3,1
1,18,35,1,6,8.966999999999993,16,43,2,7,3,65,9.759999999999993,9.210999999999993,0.061,1.4029999999999991,20,18,1,6,48,54,1,7,6,0.5,40,5.5,6,Lc,0.2033333333333333,0.17057407407407407,0.061,0.20042857142857143,0.5,20,10,30,3,1
1,18,36,1,5,9.393999999999993,11,43,46,38,109,37,11.83399999999999,0.8539999999999996,1.0369999999999995,6.160999999999995,20,3,3,15,55,3,4,27,5,0.5,32,4.25,6,Lc,0.21516363636363636,0.2846666666666667,0.25925,0.22818518518518516,0.5,20,10,30,3,1
1,1,1,0,4,14.761999999999988,18,74,98,102,24,96,15.432999999999987,1.524999999999999,2.9889999999999977,4.147999999999997,20,5,11,12,77,5,18,22,2,0,13,3.25,6,Lc,0.20042857142857143,0.305,0.16605555555555554,0.18854545454545452,0.5,20,10,30,3,2
1,1,2,0,9,26.96199999999998,16,117,71,110,65,35,29.950999999999976,1.3419999999999992,0.061,1.7079999999999989,20,4,1,7,125,4,1,8,4,0,15,3.75,6,Lc,0.239608,0.33549999999999996,0.061,0.2135,0.5,20,10,30,3,2
1,2,3,0,7,9.515999999999993,19,54,20,15,21,114,9.881999999999993,2.683999999999998,3.598999999999997,2.622999999999998,20,9,10,7,56,13,14,8,6,0.5,38,5,6,Lc,0.1764642857142857,0.20646153846153845,0.25707142857142856,0.32787499999999997,0.5,20,10,30,3,2
1,2,4,0,5,10.247999999999992,16,54,99,97,48,44,11.95599999999999,0.6099999999999999,0.061,0.061,20,1,1,1,60,2,1,1,5,0,14,3.5,6,Lc,0.19926666666666665,0.305,0.061,0.061,0.5,20,10,30,3,2
1,3,5,0,7,11.71199999999999,17,50,20,18,22,23,13.54199999999999,0.427,13.41999999999999,1.1589999999999994,20,1,18,7,62,1,58,7,6,1,72,6,6,Lc,0.21841935483870964,0.427,0.23137931034482756,0.16557142857142856,0.5,20,10,30,3,2
1,3,6,0,6,18.177999999999987,19,87,8,6,2,9,18.543999999999986,0.183,13.35899999999999,3.537999999999997,20,1,15,11,90,1,53,18,6,1,72,6,6,Lc,0.20604444444444442,0.183,0.2520566037735849,0.19655555555555554,0.5,20,10,30,3,2
1,4,7,0,6,11.83399999999999,19,47,3,11,77,67,11.89499999999999,0.183,6.221999999999995,8.173999999999994,20,2,13,16,48,3,28,37,6,0,19,4.75,6,Lc,0.24781249999999996,0.061,0.2222142857142857,0.2209189189189189,0.5,20,10,30,3,2
1,4,8,0,10,18.238999999999987,11,71,95,40,37,19,20.739999999999984,0.061,6.465999999999995,1.9519999999999986,19,1,14,8,79,1,24,8,3,0,19,4.75,6,Lc,0.2625316455696202,0.061,0.26941666666666664,0.244,0.5,20,10,30,3,2
1,5,9,0,3,24.09499999999998,14,117,34,36,29,35,24.21699999999998,0.6709999999999998,1.646999999999999,0.7319999999999998,15,3,6,3,118,4,6,3,5,1,60,5,6,Lc,0.20522881355932202,0.16775,0.27449999999999997,0.24399999999999997,0.5,20,10,30,3,2
1,5,10,0,7,11.040999999999991,19,53,23,19,103,89,13.724999999999989,0.183,1.1589999999999994,1.8909999999999987,20,2,3,7,66,2,3,8,6,0,17,4.25,6,Lc,0.20795454545454545,0.0915,0.3863333333333333,0.23637499999999997,0.5,20,10,30,3,2
1,6,11,1,9,8.661999999999994,18,41,71,61,72,64,12.38299999999999,0.061,3.9649999999999967,0.6099999999999999,20,1,9,3,57,1,10,3,4,1,48,4,6,Lc,0.21724561403508771,0.061,0.3964999999999999,0.20333333333333334,0.5,20,10,30,3,2
1,6,12,1,3,6.709999999999995,14,28,36,27,28,25,7.075999999999994,0.244,0.061,0.122,16,1,1,1,30,1,1,1,5,1,60,5,6,Lc,0.23586666666666664,0.244,0.061,0.122,0.5,20,10,30,3,2
1,7,13,1,6,8.112999999999994,16,40,3,1,6,49,10.125999999999992,8.539999999999994,2.683999999999998,3.2329999999999974,20,15,9,9,50,41,12,16,6,0.5,40,5.5,6,Lc,0.20252,0.20829268292682926,0.22366666666666665,0.20206249999999998,0.5,20,10,30,3,2
1,7,14,1,5,7.441999999999994,16,46,92,110,14,113,31.475999999999974,10.308999999999992,1.4029999999999991,3.4159999999999973,20,19,4,9,154,52,5,11,5,0,13,3.25,6,Lc,0.20438961038961037,0.19824999999999998,0.28059999999999996,0.31054545454545446,0.5,20,10,30,3,2
1,8,15,1,3,6.465999999999995,19,38,32,30,68,33,6.648999999999995,4.7579999999999965,11.589999999999991,2.805999999999998,20,15,17,11,40,25,40,15,5,0.5,34,4.75,6,Lc,0.166225,0.19032,0.28974999999999995,0.18706666666666666,0.5,20,10,30,3,2
1,8,16,1,6,8.539999999999994,17,47,3,2,11,12,12.992999999999991,0.9759999999999995,0.6709999999999998,5.184999999999996,20,7,3,13,72,7,3,20,6,1,72,6,6,Lc,0.18045833333333333,0.13942857142857143,0.22366666666666665,0.25925,0.5,20,10,30,3,2
1,9,17,1,8,29.279999999999976,15,141,119,117,118,68,31.963999999999974,2.1959999999999984,0.061,3.9649999999999967,20,8,1,12,157,9,1,21,2,0.5,16,2.5,6,Lc,0.20359235668789805,0.24399999999999997,0.061,0.18880952380952382,0.5,20,10,30,3,2
1,9,18,1,7,10.308999999999992,13,48,15,14,20,21,12.74899999999999,0.488,0.366,2.744999999999998,20,5,2,8,59,5,2,10,6,1,72,6,6,Lc,0.21608474576271186,0.09759999999999999,0.183,0.27449999999999997,0.5,20,10,30,3,2
1,10,19,1,3,20.129999999999985,16,89,32,61,15,30,25.61999999999998,2.9279999999999977,5.611999999999996,0.5489999999999999,20,7,16,4,109,7,26,4,5,0,20,5,6,Lc,0.235045871559633,0.4182857142857142,0.21584615384615383,0.13724999999999998,0.5,20,10,30,3,2
1,10,20,1,2,11.589999999999991,13,61,49,87,91,96,11.650999999999991,14.639999999999988,10.430999999999992,0.488,14,18,17,4,62,53,45,5,4,0.5,22,3.25,6,Lc,0.18791935483870967,0.2762264150943396,0.23179999999999998,0.09759999999999999,0.5,20,10,30,3,2
1,11,21,1,6,6.8929999999999945,17,44,7,12,11,32,7.197999999999994,0.061,0.244,6.038999999999995,19,1,2,11,46,1,2,17,6,0.5,41,5.75,6,Lc,0.1564782608695652,0.061,0.122,0.355235294117647,0.5,20,10,30,3,2
1,11,22,1,7,18.360999999999986,15,80,14,63,22,71,19.946999999999985,2.500999999999998,0.305,2.500999999999998,20,12,2,6,86,14,2,11,6,0,20,5,6,Lc,0.23194186046511625,0.17864285714285713,0.1525,0.22736363636363635,0.5,20,10,30,3,2
1,12,23,1,1,3.2939999999999974,7,17,77,74,75,83,3.5989999999999975,1.8299999999999987,1.2199999999999993,3.842999999999997,10,8,4,11,20,8,4,27,3,1,36,3,6,Lc,0.17995,0.22874999999999995,0.30499999999999994,0.14233333333333334,0.5,20,10,30,3,2
1,12,24,1,10,9.271999999999993,16,40,1,94,88,41,14.76199999999999,0.061,1.1589999999999994,2.8669999999999978,20,1,7,7,63,1,9,12,3,0,17,4.25,6,Lc,0.23431746031746029,0.061,0.12877777777777777,0.23891666666666664,0.5,20,10,30,3,2
1,13,25,1,3,11.040999999999991,16,51,32,36,25,29,12.32199999999999,3.659999999999997,0.488,0.366,20,10,4,1,57,11,4,2,5,1,60,5,6,Lc,0.21617543859649122,0.3327272727272727,0.122,0.183,0.5,20,10,30,3,2
1,13,26,1,4,9.942999999999993,15,38,100,101,97,55,10.064999999999992,2.0739999999999985,1.4029999999999991,3.659999999999997,16,5,3,10,39,6,3,19,2,0.5,16,2.5,6,Lc,0.25807692307692304,0.34566666666666657,0.46766666666666645,0.1926315789473684,0.5,20,10,30,3,2
1,14,27,1,7,18.116999999999987,17,82,20,19,65,23,20.556999999999984,10.369999999999992,0.122,2.0129999999999986,20,17,1,10,94,46,1,10,6,0.5,40,5.5,6,Lc,0.2186914893617021,0.22543478260869562,0.122,0.20129999999999998,0.5,20,10,30,3,2
1,14,28,1,8,23.54599999999998,15,107,115,112,87,95,25.31499999999998,0.5489999999999999,4.452999999999997,4.147999999999997,20,2,12,15,115,3,23,23,2,0,10,2.5,6,Lc,0.22013043478260866,0.183,0.19360869565217392,0.18034782608695651,0.5,20,10,30,3,2
1,15,29,1,3,22.020999999999983,15,88,31,33,27,29,22.752999999999982,4.208999999999997,2.0129999999999986,3.842999999999997,19,11,6,12,92,16,7,21,5,1,60,5,6,Lc,0.24731521739130433,0.2630625,0.28757142857142853,0.183,0.5,20,10,30,3,2
1,15,30,1,6,16.10399999999999,10,68,9,4,6,63,17.445999999999987,4.818999999999996,0.122,5.123999999999996,16,12,1,14,75,19,1,20,6,0.5,40,5.5,6,Lc,0.2326133333333333,0.25363157894736843,0.122,0.2562,0.5,20,10,30,3,2
1,16,31,1,2,6.099999999999995,16,36,50,56,59,101,9.271999999999993,1.3419999999999992,1.463999999999999,6.160999999999995,20,6,5,16,48,7,6,34,4,0.5,26,3.5,6,Lc,0.19316666666666665,0.1917142857142857,0.24399999999999994,0.18120588235294116,0.5,20,10,30,3,2
1,16,32,1,8,15.066999999999988,17,59,112,41,118,111,16.22599999999999,3.476999999999997,2.9279999999999977,0.6709999999999998,20,13,7,2,68,17,9,2,2,0.5,17,2.75,6,Lc,0.23861764705882352,0.20452941176470588,0.32533333333333325,0.3354999999999999,0.5,20,10,30,3,2
1,17,33,1,3,7.9299999999999935,16,43,32,34,75,69,11.83399999999999,7.441999999999994,0.6709999999999998,2.9889999999999977,20,16,3,6,62,35,3,12,5,0,17,4.25,6,Lc,0.19087096774193546,0.21262857142857142,0.22366666666666665,0.2490833333333333,0.5,20,10,30,3,2
1,17,34,1,6,25.74199999999998,15,105,10,6,4,8,26.22999999999998,4.513999999999997,10.247999999999992,0.9149999999999996,18,10,18,5,108,15,48,6,6,1,72,6,6,Lc,0.24287037037037035,0.3009333333333333,0.2135,0.1525,0.5,20,10,30,3,2
1,18,35,1,7,5.184999999999996,14,32,15,20,87,86,12.93199999999999,3.0499999999999976,1.7689999999999988,0.9759999999999995,20,14,6,6,59,16,6,6,6,0,18,4.5,6,Lc,0.21918644067796608,0.190625,0.2948333333333332,0.16266666666666665,0.5,20,10,30,3,2
1,18,36,1,5,11.162999999999991,19,60,44,76,40,37,12.87099999999999,1.2809999999999993,1.0979999999999994,1.0979999999999994,20,3,3,4,66,4,3,4,5,0.5,33,4.5,6,Lc,0.1950151515151515,0.3202499999999999,0.3659999999999998,0.27449999999999997,0.5,20,10,30,3,2
1,1,1,0,5,17.689999999999987,15,83,41,9,6,63,21.349999999999984,8.783999999999994,0.488,12.99299999999999,20,17,2,17,101,35,2,54,5,0,21,5.25,6,Lc,0.21138613861386135,0.25097142857142857,0.244,0.24061111111111108,0.5,20,10,30,3,3
1,1,2,0,1,20.251999999999985,19,82,83,74,19,102,21.471999999999984,0.244,0.8539999999999996,2.0739999999999985,20,2,4,9,87,2,4,10,3,0,14,3.5,6,Lc,0.2468045977011494,0.122,0.21349999999999997,0.20739999999999997,0.5,20,10,30,3,3
1,2,3,0,10,15.432999999999987,19,76,13,90,18,24,38.91799999999997,0.366,0.122,0.6099999999999999,20,2,2,3,177,2,2,3,3,0.5,39,5.25,6,Lc,0.21987570621468924,0.183,0.061,0.20333333333333334,0.5,20,10,30,3,3
1,2,4,0,9,13.48099999999999,19,77,80,68,66,71,16.10399999999999,1.7689999999999988,0.7929999999999997,1.8299999999999987,20,8,3,6,95,8,3,7,4,0.5,27,3.75,6,Lc,0.1695157894736842,0.221125,0.2643333333333333,0.2614285714285714,0.5,20,10,30,3,3
1,3,5,0,10,9.820999999999993,17,44,90,95,29,88,13.84699999999999,1.8909999999999987,6.160999999999995,0.305,20,7,15,5,67,8,27,5,3,0.5,23,3.5,6,Lc,0.20667164179104477,0.236375,0.22818518518518516,0.061,0.5,20,10,30,3,3
1,3,6,0,9,11.89499999999999,15,45,1,107,84,63,30.98799999999998,0.305,0.366,0.061,20,2,1,1,116,2,1,1,4,0,15,3.75,6,Lc,0.26713793103448275,0.1525,0.366,0.061,0.5,20,10,30,3,3
1,4,7,0,2,18.482999999999986,16,85,50,15,75,51,27.144999999999982,0.061,0.305,0.8539999999999996,20,1,1,6,118,1,1,7,4,0,17,4.25,6,Lc,0.23004237288135593,0.061,0.305,0.122,0.5,20,10,30,3,3
1,4,8,0,3,10.003999999999992,16,47,25,36,35,108,17.384999999999987,1.3419999999999992,2.439999999999998,4.330999999999997,20,5,7,13,79,5,8,22,5,0.5,32,4.25,6,Lc,0.22006329113924047,0.26839999999999997,0.30499999999999994,0.19686363636363635,0.5,20,10,30,3,3
1,5,9,0,6,12.74899999999999,18,71,1,10,8,7,13.602999999999989,1.7079999999999989,2.3789999999999982,2.9889999999999977,20,3,8,9,75,3,8,11,6,1,72,6,6,Lc,0.1813733333333333,0.5693333333333331,0.297375,0.2717272727272727,0.5,20,10,30,3,3
1,5,10,0,8,6.8929999999999945,17,39,110,114,115,119,8.173999999999994,1.2809999999999993,0.366,0.6709999999999998,20,4,3,4,46,5,3,4,2,1,24,2,6,Lc,0.17769565217391303,0.2562,0.122,0.16775,0.5,20,10,30,3,3
1,6,11,1,8,11.162999999999991,18,55,109,59,49,112,14.578999999999988,2.2569999999999983,2.683999999999998,0.122,20,7,11,1,72,8,12,1,2,0,12,3,6,Lc,0.2024861111111111,0.282125,0.22366666666666665,0.122,0.5,20,10,30,3,3
1,6,12,1,9,11.71199999999999,18,57,71,20,107,16,13.35899999999999,1.8909999999999987,9.942999999999993,0.9759999999999995,20,5,17,6,66,8,38,6,4,0,18,4.5,6,Lc,0.2024090909090909,0.23637499999999997,0.26165789473684203,0.16266666666666665,0.5,20,10,30,3,3
1,7,13,1,3,18.726999999999986,17,95,30,21,34,20,22.203999999999983,3.537999999999997,3.537999999999997,2.1349999999999985,20,4,9,7,109,6,17,10,5,0,22,5.5,6,Lc,0.20370642201834863,0.5896666666666663,0.20811764705882352,0.2135,0.5,20,10,30,3,3
1,7,14,1,5,13.29799999999999,18,61,44,47,75,105,16.04299999999999,0.244,3.720999999999997,1.7689999999999988,20,2,11,6,73,2,16,7,5,0,15,3.75,6,Lc,0.2197671232876712,0.122,0.23256249999999998,0.2527142857142857,0.5,20,10,30,3,3
1,8,15,1,5,14.578999999999988,16,67,44,39,17,119,14.883999999999988,0.8539999999999996,7.136999999999994,1.0369999999999995,19,7,14,5,70,8,21,6,5,0,18,4.5,6,Lc,0.21262857142857142,0.10675,0.33985714285714275,0.17283333333333334,0.5,20,10,30,3,3
1,8,16,1,6,12.38299999999999,16,53,3,2,55,56,15.249999999999988,9.088999999999993,1.585999999999999,3.842999999999997,20,16,5,9,66,33,6,9,6,0,20,5,6,Lc,0.23106060606060605,0.27542424242424235,0.2643333333333333,0.4269999999999999,0.5,20,10,30,3,3
1,9,17,1,2,25.61999999999998,17,117,59,51,103,41,28.791999999999977,2.1959999999999984,3.842999999999997,2.683999999999998,20,11,9,11,125,14,16,13,4,0,15,3.75,6,Lc,0.23033599999999999,0.15685714285714286,0.2401875,0.20646153846153842,0.5,20,10,30,3,3
1,9,18,1,7,10.491999999999992,19,57,17,14,69,22,14.51799999999999,5.550999999999996,0.061,1.3419999999999992,20,12,1,5,78,19,1,6,6,0.5,40,5.5,6,Lc,0.18612820512820513,0.29215789473684206,0.061,0.22366666666666665,0.5,20,10,30,3,3
1,10,19,1,2,11.162999999999991,16,64,38,55,59,40,12.44399999999999,0.7929999999999997,0.061,0.488,19,2,1,2,67,3,1,3,4,0,18,4.5,6,Lc,0.18573134328358207,0.2643333333333333,0.061,0.16266666666666665,0.5,20,10,30,3,3
1,10,20,1,6,7.990999999999993,18,41,8,7,6,115,11.284999999999991,4.147999999999997,2.561999999999998,3.903999999999997,20,13,11,13,54,15,14,20,6,0.5,38,5,6,Lc,0.20898148148148146,0.2765333333333333,0.183,0.19519999999999998,0.5,20,10,30,3,3
1,11,21,1,10,18.238999999999987,16,80,96,85,106,87,18.604999999999986,0.5489999999999999,0.9149999999999996,3.4159999999999973,19,2,2,13,83,3,2,17,3,0.5,20,2.75,6,Lc,0.22415662650602408,0.183,0.4575,0.20094117647058823,0.5,20,10,30,3,3
1,11,22,1,6,11.162999999999991,19,45,2,51,5,56,11.589999999999991,6.221999999999995,0.244,0.9149999999999996,20,14,3,4,47,20,3,5,6,0,20,5,6,Lc,0.24659574468085105,0.31109999999999993,0.08133333333333333,0.183,0.5,20,10,30,3,3
1,12,23,1,3,21.105999999999984,18,94,33,119,34,17,22.325999999999983,3.659999999999997,1.0369999999999995,5.428999999999996,20,12,6,15,101,21,7,29,5,0,18,4.5,6,Lc,0.22104950495049502,0.1742857142857143,0.14814285714285713,0.18720689655172412,0.5,20,10,30,3,3
1,12,24,1,10,15.432999999999987,16,71,90,89,37,11,15.981999999999987,9.210999999999993,1.524999999999999,17.872999999999987,20,15,4,17,76,45,4,83,3,0,17,4.25,6,Lc,0.21028947368421053,0.2046888888888889,0.3812499999999998,0.21533734939759033,0.5,20,10,30,3,3
1,13,25,1,7,12.74899999999999,18,57,16,14,48,13,13.17599999999999,0.244,9.149999999999993,1.8909999999999987,20,1,17,9,59,1,34,9,6,0.5,41,5.75,6,Lc,0.22332203389830507,0.244,0.26911764705882346,0.21011111111111108,0.5,20,10,30,3,3
1,13,26,1,10,29.767999999999976,17,121,6,92,5,85,30.316999999999975,3.0499999999999976,4.940999999999996,0.6099999999999999,18,10,13,3,122,12,29,3,3,0,18,4.5,6,Lc,0.24849999999999997,0.25416666666666665,0.17037931034482756,0.20333333333333334,0.5,20,10,30,3,3
1,14,27,1,7,12.68799999999999,18,58,39,24,21,73,16.835999999999988,2.3179999999999983,0.061,6.587999999999995,20,7,1,17,77,7,1,42,6,0,20,5,6,Lc,0.21864935064935065,0.33114285714285707,0.061,0.15685714285714283,0.5,20,10,30,3,3
1,14,28,1,10,22.142999999999983,17,89,86,92,6,95,22.264999999999983,4.025999999999997,0.6709999999999998,0.8539999999999996,18,13,2,4,90,18,2,4,3,0.5,24,3.75,6,Lc,0.24738888888888885,0.22366666666666665,0.3355,0.2135,0.5,20,10,30,3,3
1,15,29,1,6,16.713999999999988,16,87,52,53,6,12,26.778999999999982,3.903999999999997,0.7319999999999998,0.122,20,11,5,1,124,16,5,1,6,0,20,5,6,Lc,0.21595967741935482,0.244,0.1464,0.122,0.5,20,10,30,3,3
1,15,30,1,9,10.796999999999992,18,51,69,64,27,32,12.13899999999999,0.6709999999999998,1.2809999999999993,0.122,20,3,7,1,55,3,7,1,4,0,18,4.5,6,Lc,0.22070909090909088,0.22366666666666665,0.183,0.122,0.5,20,10,30,3,3
1,16,31,1,5,18.177999999999987,15,83,48,42,104,13,18.970999999999986,3.781999999999997,2.500999999999998,3.4159999999999973,19,10,10,6,87,15,13,12,5,0,18,4.5,6,Lc,0.21805747126436778,0.2521333333333333,0.19238461538461538,0.2846666666666666,0.5,20,10,30,3,3
1,16,32,1,6,9.576999999999993,13,59,5,53,9,12,13.41999999999999,0.6709999999999998,1.524999999999999,2.500999999999998,20,3,6,5,78,3,9,8,6,0.5,40,5.5,6,Lc,0.17205128205128203,0.22366666666666665,0.16944444444444445,0.31262499999999993,0.5,20,10,30,3,3
1,17,33,1,5,10.796999999999992,14,42,39,24,23,40,11.83399999999999,0.8539999999999996,1.463999999999999,0.061,18,2,3,1,46,2,6,1,5,0,22,5.5,6,Lc,0.2572608695652174,0.42699999999999994,0.24399999999999997,0.061,0.5,20,10,30,3,3
1,17,34,1,8,12.74899999999999,18,70,116,119,55,3,13.54199999999999,0.366,0.244,2.0739999999999985,20,1,1,7,74,2,1,9,2,0,14,3.5,6,Lc,0.183,0.183,0.244,0.23044444444444442,0.5,20,10,30,3,3
1,18,35,1,9,5.916999999999995,13,30,67,115,62,118,6.526999999999996,0.7929999999999997,0.8539999999999996,3.0499999999999976,15,6,5,10,32,6,6,12,4,0,12,3,6,Lc,0.20396875,0.13216666666666665,0.14233333333333334,0.25416666666666665,0.5,20,10,30,3,3
1,18,36,1,3,16.40899999999999,18,75,32,3,25,1,16.957999999999988,3.598999999999997,0.6099999999999999,0.488,20,10,3,2,78,16,4,2,5,0,22,5.5,6,Lc,0.21741025641025638,0.22493749999999998,0.1525,0.244,0.5,20,10,30,3,3
1,1,1,0,1,10.857999999999992,17,47,107,84,77,105,13.41999999999999,0.427,1.7079999999999989,3.4159999999999973,20,1,5,4,54,1,6,7,3,0,10,2.5,6,Lc,0.2485185185185185,0.427,0.2846666666666666,0.4879999999999998,0.5,20,10,30,3,4
1,1,2,0,5,6.953999999999994,14,31,42,44,47,14,8.600999999999994,0.183,0.488,6.770999999999995,19,1,2,14,36,1,2,29,5,0.5,36,5.25,6,Lc,0.23891666666666667,0.183,0.244,0.23348275862068965,0.5,20,10,30,3,4
1,2,3,0,6,18.604999999999986,16,93,1,57,12,7,18.848999999999986,2.0739999999999985,6.648999999999995,0.427,18,7,13,3,95,8,26,3,6,0.5,40,5.5,6,Lc,0.19841052631578945,0.25925,0.2557307692307692,0.14233333333333334,0.5,20,10,30,3,4
1,2,4,0,9,12.01699999999999,19,50,70,28,15,13,15.005999999999988,1.8299999999999987,4.818999999999996,15.493999999999987,20,6,13,14,64,8,19,68,4,0,21,5.25,6,Lc,0.23446874999999998,0.22874999999999998,0.2536315789473684,0.22785294117647056,0.5,20,10,30,3,4
1,3,5,0,5,9.881999999999993,16,48,41,42,9,40,15.49399999999999,0.122,0.6099999999999999,3.2939999999999974,20,1,3,9,62,1,3,13,5,0.5,36,5.25,6,Lc,0.24990322580645158,0.122,0.20333333333333334,0.2533846153846154,0.5,20,10,30,3,4
1,3,6,0,1,16.530999999999988,19,68,34,30,16,15,17.201999999999988,8.173999999999994,4.269999999999997,10.186999999999992,20,16,13,15,72,37,25,33,3,0,22,5.5,6,Lc,0.23891666666666664,0.2209189189189189,0.1708,0.30869696969696964,0.5,20,10,30,3,4
1,4,7,0,6,14.212999999999989,15,64,12,7,3,10,17.323999999999987,5.306999999999996,5.611999999999996,0.488,20,12,14,5,78,20,27,5,6,1,72,6,6,Lc,0.2221025641025641,0.26535,0.20785185185185182,0.09759999999999999,0.5,20,10,30,3,4
1,4,8,0,1,12.50499999999999,14,63,84,29,73,82,12.87099999999999,1.463999999999999,0.122,1.585999999999999,15,3,2,7,64,5,2,7,3,0.5,23,3.5,6,Lc,0.20110937499999998,0.2928,0.061,0.22657142857142856,0.5,20,10,30,3,4
1,5,9,0,8,12.44399999999999,20,60,116,110,14,114,15.859999999999987,0.122,3.0499999999999976,0.061,20,1,11,1,73,1,11,1,2,0.5,18,3,6,Lc,0.21726027397260272,0.122,0.2772727272727273,0.061,0.5,20,10,30,3,4
1,5,10,0,6,8.966999999999993,18,49,6,4,2,46,10.918999999999992,0.427,1.8299999999999987,3.2939999999999974,20,2,7,10,54,2,8,13,6,0.5,41,5.75,6,Lc,0.20220370370370372,0.2135,0.22874999999999995,0.2533846153846154,0.5,20,10,30,3,4
1,6,11,1,6,3.2939999999999974,12,16,6,8,77,78,11.345999999999991,3.1719999999999975,0.366,0.244,20,10,1,3,53,15,1,3,6,0,18,4.5,6,Lc,0.21407547169811317,0.21146666666666666,0.366,0.08133333333333333,0.5,20,10,30,3,4
1,6,12,1,3,4.940999999999996,16,24,101,14,30,31,19.275999999999986,2.683999999999998,0.6099999999999999,0.9149999999999996,20,9,2,5,86,10,2,5,5,0,18,4.5,6,Lc,0.2241395348837209,0.26839999999999997,0.30499999999999994,0.183,0.5,20,10,30,3,4
1,7,13,1,2,24.21699999999998,16,97,57,56,53,83,24.52199999999998,1.463999999999999,4.147999999999997,8.966999999999993,19,6,13,15,100,6,19,37,4,0.5,27,3.75,6,Lc,0.24521999999999997,0.244,0.2183157894736842,0.24235135135135133,0.5,20,10,30,3,4
1,7,14,1,9,9.271999999999993,17,49,71,67,62,94,9.454999999999993,1.2809999999999993,0.061,1.8909999999999987,18,6,1,4,50,6,1,4,4,0.5,27,3.75,6,Lc,0.1891,0.2135,0.061,0.47274999999999984,0.5,20,10,30,3,4
1,8,15,1,9,16.957999999999988,16,64,66,61,1,62,20.068999999999985,0.6709999999999998,3.476999999999997,1.7079999999999989,20,4,7,6,72,4,7,7,4,0.5,30,4.5,6,Lc,0.2787361111111111,0.16775,0.4967142857142856,0.24399999999999994,0.5,20,10,30,3,4
1,8,16,1,8,18.665999999999986,16,84,113,35,115,120,18.787999999999986,6.404999999999995,3.2939999999999974,0.9149999999999996,18,13,10,7,86,27,16,8,2,0.5,17,2.75,6,Lc,0.21846511627906975,0.23722222222222222,0.20587499999999997,0.114375,0.5,20,10,30,3,4
